"doyz","transport","year","n","I(doyz^2)","doyz:transport","I(doyz^2):transport ",".row","SAR","SAR.lo","SAR.hi",".width",".point",".interval","doy","date","TI","TI.lo","TI.hi","sar.pit","rear_type","covariate","species"
-0.241352670563037,"0","1995",270,0.0582511115879099,0,0,1615,0.00148594112761416,0.001306042702571,0.0018879109658651,0.95,"median","qi",121,1995-05-01,NA,2.17660175569625,2.03841787706908,0.00125786163522013,"W","DOY","Ch"
-0.241352670563037,"0","1996",270,0.0582511115879099,0,0,1616,0.000437658932159765,0.000269693560423528,0.000660509650698929,0.95,"median","qi",121,1996-04-30,NA,2.57031194350327,2.1665641392954,0,"W","DOY","Ch"
-0.241352670563037,"0","1997",270,0.0582511115879099,0,0,1617,0.00143603749587588,0.000540790044603351,0.00643601734840855,0.95,"median","qi",121,1997-05-01,NA,2.45850593925348,1.57468173093761,NA,"W","DOY","Ch"
-0.241352670563037,"0","1998",270,0.0582511115879099,0,0,1618,0.00206677233039412,0.00138763722436605,0.00291569512123502,0.95,"median","qi",121,1998-05-01,NA,1.36396114921516,1.80454864044218,0,"W","DOY","Ch"
-0.241352670563037,"0","1999",270,0.0582511115879099,0,0,1619,0.0138889836154036,0.0133650427514747,0.0160206314111186,0.95,"median","qi",121,1999-05-01,NA,1.67339534874079,1.75081752438641,0.0265700483091787,"W","DOY","Ch"
-0.241352670563037,"0","2000",270,0.0582511115879099,0,0,1620,0.0162556593148044,0.015362581269417,0.0174440423041908,0.95,"median","qi",121,2000-04-30,NA,0.76710634124993,2.79989015873652,0.0155440414507772,"W","DOY","Ch"
-0.241352670563037,"0","2001",270,0.0582511115879099,0,0,1621,0.00454040937438938,0.00221340529034733,0.0076663119462168,0.95,"median","qi",121,2001-05-01,NA,4.24641538644202,1.67980805125235,0,"W","DOY","Ch"
-0.241352670563037,"0","2002",270,0.0582511115879099,0,0,1622,0.00782283307498189,0.00621575250582559,0.00862237558496763,0.95,"median","qi",121,2002-05-01,NA,1.71588961434825,2.19869966458089,0,"W","DOY","Ch"
-0.241352670563037,"0","2003",270,0.0582511115879099,0,0,1623,0.00103119850096011,0.000891295555728101,0.00143386824330484,0.95,"median","qi",121,2003-05-01,NA,1.8807119065761,2.36064579721124,0,"W","DOY","Ch"
-0.241352670563037,"0","2004",270,0.0582511115879099,0,0,1624,0.000926202448745138,0.000740053871377771,0.00120324173064059,0.95,"median","qi",121,2004-04-30,NA,2.20083061673863,3.1651025179018,0.00479616306954436,"W","DOY","Ch"
-0.241352670563037,"0","2005",270,0.0582511115879099,0,0,1625,0.00184467276663291,0.00109636190554988,0.00243199878809387,0.95,"median","qi",121,2005-05-01,NA,1.87023540945251,1.63493182661551,NA,"W","DOY","Ch"
-0.241352670563037,"0","2006",270,0.0582511115879099,0,0,1626,0.00718269757988282,0.00625058730287657,0.00786284280602349,0.95,"median","qi",121,2006-05-01,NA,0.88490198850673,0.980051459189239,NA,"W","DOY","Ch"
-0.241352670563037,"0","2007",270,0.0582511115879099,0,0,1627,0.00588190019405139,0.00498592217770738,0.00776481057134815,0.95,"median","qi",121,2007-05-01,NA,1.6088718794456,1.5008341353206,0.00355871886120996,"W","DOY","Ch"
-0.241352670563037,"0","2008",270,0.0582511115879099,0,0,1628,0.019263642671151,0.0168907491473442,0.0215934978054777,0.95,"median","qi",121,2008-04-30,NA,1.49781266536832,1.35565444687116,0.0258620689655172,"W","DOY","Ch"
-0.241352670563037,"0","2009",270,0.0582511115879099,0,0,1629,0.00654846533152899,0.00583938868719966,0.00802673473369013,0.95,"median","qi",121,2009-05-01,NA,2.46301722094692,2.06794438120846,0.00134408602150538,"W","DOY","Ch"
-0.241352670563037,"0","2010",270,0.0582511115879099,0,0,1630,0.00334277283167977,0.00273856704669797,0.00373047960238385,0.95,"median","qi",121,2010-05-01,NA,1.89065705516918,1.92989482171011,0.00481154771451484,"W","DOY","Ch"
-0.241352670563037,"0","2011",270,0.0582511115879099,0,0,1631,0.00173579458890562,0.00122615431068927,0.0020232549625388,0.95,"median","qi",121,2011-05-01,NA,1.95080404501277,1.61809197473105,NA,"W","DOY","Ch"
-0.241352670563037,"0","2012",270,0.0582511115879099,0,0,1632,0.00648146641657938,0.00599106791906389,0.00843550393150014,0.95,"median","qi",121,2012-04-30,NA,1.20293722669787,1.15858767421276,NA,"W","DOY","Ch"
-0.241352670563037,"0","2013",270,0.0582511115879099,0,0,1633,0.00549593057223694,0.00487436116859911,0.00744600937655304,0.95,"median","qi",121,2013-05-01,NA,2.33035412088373,2.0312570774095,0.00560897435897436,"W","DOY","Ch"
-0.241352670563037,"0","2014",270,0.0582511115879099,0,0,1634,0.00188690729815459,0.00129740701158499,0.00261206176498358,0.95,"median","qi",121,2014-05-01,NA,1.55546728696871,1.31692281631305,0.00206185567010309,"W","DOY","Ch"
-0.241352670563037,"0","2015",270,0.0582511115879099,0,0,1635,0.000525923105016647,0.000271958052580271,0.00091208341387173,0.95,"median","qi",121,2015-05-01,NA,4.44415699342185,2.51420531692342,0,"W","DOY","Ch"
-0.241352670563037,"0","2016",270,0.0582511115879099,0,0,1636,0.00139593715357484,0.00113163372509078,0.00182940735792745,0.95,"median","qi",121,2016-04-30,NA,3.24194993164784,6.82732092939416,NA,"W","DOY","Ch"
-0.241352670563037,"0","2017",270,0.0582511115879099,0,0,1637,0.00101519367426505,0.000655704375550982,0.00170279771512072,0.95,"median","qi",121,2017-05-01,NA,1.71112230623854,1.64064068669089,NA,"W","DOY","Ch"
-0.241352670563037,"0","2018",270,0.0582511115879099,0,0,1638,0.00229200614913016,0.00167962735731208,0.00257622628772762,0.95,"median","qi",121,2018-05-01,NA,2.17601509636502,2.62344954496751,0.0112612612612613,"W","DOY","Ch"
-0.241352670563037,"1","1993",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1639,0.0102101135224722,0.00162409317697853,0.0398682842006674,0.95,"median","qi",121,1993-05-01,1.59857554322511,3.3510274709776,1.84697554092459,NA,"W","DOY","Ch"
-0.241352670563037,"1","1994",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1640,0.00163580675452556,0.00072062056308283,0.0052174897200487,0.95,"median","qi",121,1994-05-01,1.85554015097249,2.14813377763321,3.74141059075112,NA,"W","DOY","Ch"
-0.241352670563037,"1","1995",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1641,0.00331393087985171,0.00284273483943032,0.00384835146313418,0.95,"median","qi",121,1995-05-01,2.23018988994038,2.17660175569625,2.03841787706908,0.0056657223796034,"W","DOY","Ch"
-0.241352670563037,"1","1996",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1642,0.000995926740574462,0.000693196579442516,0.00143103652286283,0.95,"median","qi",121,1996-04-30,2.27557732149953,2.57031194350327,2.1665641392954,0,"W","DOY","Ch"
-0.241352670563037,"1","1997",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1643,0.00427031532725909,0.00132953553654649,0.0101346789385365,0.95,"median","qi",121,1997-05-01,2.97367954494427,2.45850593925348,1.57468173093761,NA,"W","DOY","Ch"
-0.241352670563037,"1","1998",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1644,0.00314323861629839,0.00189268326324005,0.00526151366696854,0.95,"median","qi",121,1998-05-01,1.52084415398526,1.36396114921516,1.80454864044218,0,"W","DOY","Ch"
-0.241352670563037,"1","1999",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1645,0.0244404541062607,0.0223650003760395,0.0280492022263218,0.95,"median","qi",121,1999-05-01,1.75970069394819,1.67339534874079,1.75081752438641,0.040983606557377,"W","DOY","Ch"
-0.241352670563037,"1","2000",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1646,0.0309144357038457,0.0117847335097372,0.0488414023760873,0.95,"median","qi",121,2000-04-30,1.90176449353187,0.76710634124993,2.79989015873652,NA,"W","DOY","Ch"
-0.241352670563037,"1","2001",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1647,0.0105497879161283,0.00939903828136309,0.0128779325306671,0.95,"median","qi",121,2001-05-01,2.32353231751203,4.24641538644202,1.67980805125235,0.00697350069735007,"W","DOY","Ch"
-0.241352670563037,"1","2002",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1648,0.0124394649959718,0.0106655451701052,0.0189580143065588,0.95,"median","qi",121,2002-05-01,1.59014833587008,1.71588961434825,2.19869966458089,0,"W","DOY","Ch"
-0.241352670563037,"1","2003",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1649,0.00259830633137063,0.0016762701639362,0.00338485504231223,0.95,"median","qi",121,2003-05-01,2.51969560560013,1.8807119065761,2.36064579721124,0,"W","DOY","Ch"
-0.241352670563037,"1","2004",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1650,0.00259617850029833,0.00162873321816415,0.00380838343129505,0.95,"median","qi",121,2004-04-30,2.80303566873069,2.20083061673863,3.1651025179018,0,"W","DOY","Ch"
-0.241352670563037,"1","2005",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1651,0.00290579127619922,0.00205045485733422,0.00397615222094502,0.95,"median","qi",121,2005-05-01,1.5752340083077,1.87023540945251,1.63493182661551,NA,"W","DOY","Ch"
-0.241352670563037,"1","2006",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1652,0.00693666514098918,0.00553115713365039,0.00770599056541893,0.95,"median","qi",121,2006-05-01,0.965746512900289,0.88490198850673,0.980051459189239,0.00441176470588235,"W","DOY","Ch"
-0.241352670563037,"1","2007",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1653,0.00909108987393352,0.00802170998481754,0.0116536927597775,0.95,"median","qi",121,2007-05-01,1.54560423910758,1.6088718794456,1.5008341353206,NA,"W","DOY","Ch"
-0.241352670563037,"1","2008",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1654,0.0266333859393786,0.0252991780004513,0.0292733213234985,0.95,"median","qi",121,2008-04-30,1.38257267299006,1.49781266536832,1.35565444687116,NA,"W","DOY","Ch"
-0.241352670563037,"1","2009",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1655,0.0153599397707283,0.0143825148963754,0.0165988409919853,0.95,"median","qi",121,2009-05-01,2.34557854292586,2.46301722094692,2.06794438120846,NA,"W","DOY","Ch"
-0.241352670563037,"1","2010",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1656,0.00615067330049411,0.00517769110789336,0.00719943326713579,0.95,"median","qi",121,2010-05-01,1.83999141138267,1.89065705516918,1.92989482171011,0.00726744186046512,"W","DOY","Ch"
-0.241352670563037,"1","2011",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1657,0.0028891740273953,0.00239198678910247,0.0032738126177188,0.95,"median","qi",121,2011-05-01,1.66446770018845,1.95080404501277,1.61809197473105,NA,"W","DOY","Ch"
-0.241352670563037,"1","2012",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1658,0.00777828291862851,0.00720687862751728,0.00977327088080935,0.95,"median","qi",121,2012-04-30,1.20008072536362,1.20293722669787,1.15858767421276,NA,"W","DOY","Ch"
-0.241352670563037,"1","2013",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1659,0.0121852548789402,0.0113589876359206,0.0151247592445808,0.95,"median","qi",121,2013-05-01,2.21714134099416,2.33035412088373,2.0312570774095,NA,"W","DOY","Ch"
-0.241352670563037,"1","2014",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1660,0.00254698773223382,0.00201807416440429,0.00343988373592582,0.95,"median","qi",121,2014-05-01,1.34982133712917,1.55546728696871,1.31692281631305,NA,"W","DOY","Ch"
-0.241352670563037,"1","2015",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1661,0.00154289505223767,0.001208624281292,0.00229316496863397,0.95,"median","qi",121,2015-05-01,2.9336894263066,4.44415699342185,2.51420531692342,NA,"W","DOY","Ch"
-0.241352670563037,"1","2016",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1662,0.00555886198567245,0.00366869987770846,0.0124899511431657,0.95,"median","qi",121,2016-04-30,3.98217209953672,3.24194993164784,6.82732092939416,NA,"W","DOY","Ch"
-0.241352670563037,"1","2017",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1663,0.00153201532821594,0.0011219903833035,0.00279367921263135,0.95,"median","qi",121,2017-05-01,1.50908675561345,1.71112230623854,1.64064068669089,NA,"W","DOY","Ch"
-0.241352670563037,"1","2018",270,0.0582511115879099,-0.241352670563037,0.0582511115879099,1664,0.00458188620366225,0.00365489448577877,0.00675859968227238,0.95,"median","qi",121,2018-05-01,1.99907238704448,2.17601509636502,2.62344954496751,0.00226757369614512,"W","DOY","Ch"
-0.169669837951912,"0","1993",270,0.0287878539106281,0,0,1665,0.00624804458230573,0.000468061216150112,0.0206391072364129,0.95,"median","qi",122,1993-05-02,NA,3.440306875576,1.89428375194333,NA,"W","DOY","Ch"
-0.169669837951912,"0","1994",270,0.0287878539106281,0,0,1666,0.000850789562897571,0.000333394391200141,0.00134231438091332,0.95,"median","qi",122,1994-05-02,NA,2.16003406241851,3.8045366867782,0,"W","DOY","Ch"
-0.169669837951912,"0","1995",270,0.0287878539106281,0,0,1667,0.00145933564538041,0.00126909103451245,0.0018704614876135,0.95,"median","qi",122,1995-05-02,NA,2.22012414220897,2.09718932794898,0,"W","DOY","Ch"
-0.169669837951912,"0","1996",270,0.0287878539106281,0,0,1668,0.000424039111219158,0.00025913594531873,0.000633275147685644,0.95,"median","qi",122,1996-05-01,NA,2.6482853197361,2.26271219214266,0,"W","DOY","Ch"
-0.169669837951912,"0","1997",270,0.0287878539106281,0,0,1669,0.00140718092879366,0.000520775930358301,0.00632491780428332,0.95,"median","qi",122,1997-05-02,NA,2.52818557073999,1.57985170263552,NA,"W","DOY","Ch"
-0.169669837951912,"0","1998",270,0.0287878539106281,0,0,1670,0.00194496544073176,0.0013061485423035,0.00279544132291931,0.95,"median","qi",122,1998-05-02,NA,1.38246895507881,1.85004945714667,0.0105263157894737,"W","DOY","Ch"
-0.169669837951912,"0","1999",270,0.0287878539106281,0,0,1671,0.0138392992536407,0.0132939835296361,0.0159260460725124,0.95,"median","qi",122,1999-05-02,NA,1.7100501652719,1.79876272420062,0.0310077519379845,"W","DOY","Ch"
-0.169669837951912,"0","2000",270,0.0287878539106281,0,0,1672,0.0159524506803096,0.0149627344867869,0.0171222283353332,0.95,"median","qi",122,2000-05-01,NA,0.788916431695087,2.85147593696717,0.0233793836344315,"W","DOY","Ch"
-0.169669837951912,"0","2001",270,0.0287878539106281,0,0,1673,0.0044064763140199,0.00215134850033674,0.00737550342519665,0.95,"median","qi",122,2001-05-02,NA,4.3719815746345,1.72571336757786,NA,"W","DOY","Ch"
-0.169669837951912,"0","2002",270,0.0287878539106281,0,0,1674,0.0077030437488828,0.00608661021755092,0.00857444524036587,0.95,"median","qi",122,2002-05-02,NA,1.79396058765098,2.26351792797455,0,"W","DOY","Ch"
-0.169669837951912,"0","2003",270,0.0287878539106281,0,0,1675,0.00103771007100584,0.000869345435466769,0.00142867143751311,0.95,"median","qi",122,2003-05-02,NA,1.97699338415104,2.43067910399359,0,"W","DOY","Ch"
-0.169669837951912,"0","2004",270,0.0287878539106281,0,0,1676,0.000900174754094078,0.000697008464124952,0.00115918417644456,0.95,"median","qi",122,2004-05-01,NA,2.26797701864603,3.2783425591603,0,"W","DOY","Ch"
-0.169669837951912,"0","2005",270,0.0287878539106281,0,0,1677,0.00178566698207799,0.0010545661962709,0.00235605591452367,0.95,"median","qi",122,2005-05-02,NA,1.92252001129543,1.6718471687964,NA,"W","DOY","Ch"
-0.169669837951912,"0","2006",270,0.0287878539106281,0,0,1678,0.00738603390580238,0.00626516824605171,0.00788482673706828,0.95,"median","qi",122,2006-05-02,NA,0.918187496942771,1.01549817151921,0.00539568345323741,"W","DOY","Ch"
-0.169669837951912,"0","2007",270,0.0287878539106281,0,0,1679,0.00572544863533396,0.00485590237070765,0.00755632633740937,0.95,"median","qi",122,2007-05-02,NA,1.64885699377417,1.54323527246653,0,"W","DOY","Ch"
-0.169669837951912,"0","2008",270,0.0287878539106281,0,0,1680,0.0187746662949495,0.0163200952696795,0.0210298959664932,0.95,"median","qi",122,2008-05-01,NA,1.54751186754502,1.38532090833211,0.00665188470066519,"W","DOY","Ch"
-0.169669837951912,"0","2009",270,0.0287878539106281,0,0,1681,0.00633384554719856,0.00565352548851503,0.00776110583841213,0.95,"median","qi",122,2009-05-02,NA,2.52910160260769,2.11832548022505,0.00434782608695652,"W","DOY","Ch"
-0.169669837951912,"0","2010",270,0.0287878539106281,0,0,1682,0.00327490457464186,0.00266429370314762,0.00365922947790566,0.95,"median","qi",122,2010-05-02,NA,1.97121450590454,1.98311717046217,NA,"W","DOY","Ch"
-0.169669837951912,"0","2011",270,0.0287878539106281,0,0,1683,0.0017121619829442,0.00120398510076108,0.00198191097959989,0.95,"median","qi",122,2011-05-02,NA,1.97360675988464,1.66929323534772,NA,"W","DOY","Ch"
-0.169669837951912,"0","2012",270,0.0287878539106281,0,0,1684,0.00623172041019632,0.00578262137826941,0.00810724574041316,0.95,"median","qi",122,2012-05-01,NA,1.22582090223982,1.18665416811813,0.00309119010819165,"W","DOY","Ch"
-0.169669837951912,"0","2013",270,0.0287878539106281,0,0,1685,0.0054551466697715,0.00477644136319329,0.00701569249272279,0.95,"median","qi",122,2013-05-02,NA,2.43274196040492,2.08513192341775,0.0058343057176196,"W","DOY","Ch"
-0.169669837951912,"0","2014",270,0.0287878539106281,0,0,1686,0.00181187847340999,0.00124643711879986,0.00250952978140899,0.95,"median","qi",122,2014-05-02,NA,1.61337360220232,1.35534481853274,0,"W","DOY","Ch"
-0.169669837951912,"0","2015",270,0.0287878539106281,0,0,1687,0.000518567670700653,0.000265080921304966,0.000864629220537016,0.95,"median","qi",122,2015-05-02,NA,4.57195006706213,2.66311672379006,0,"W","DOY","Ch"
-0.169669837951912,"0","2016",270,0.0287878539106281,0,0,1688,0.00135497153790126,0.00109366428602339,0.00180163125278657,0.95,"median","qi",122,2016-05-01,NA,3.34074455367726,6.91678536218993,NA,"W","DOY","Ch"
-0.169669837951912,"0","2017",270,0.0287878539106281,0,0,1689,0.000991370371074365,0.000632826616225361,0.00166134586199944,0.95,"median","qi",122,2017-05-02,NA,1.77267807052807,1.68860823240796,0.00662251655629139,"W","DOY","Ch"
-0.169669837951912,"0","2018",270,0.0287878539106281,0,0,1690,0.00224144929219293,0.00162679062847238,0.00252835016594415,0.95,"median","qi",122,2018-05-02,NA,2.27330376784727,2.67499113965186,0.00284090909090909,"W","DOY","Ch"
-0.169669837951912,"1","1993",270,0.0287878539106281,-0.169669837951912,0.0287878539106281,1691,0.0102272147146445,0.0016102742201117,0.039096325492553,0.95,"median","qi",122,1993-05-02,1.63686647557024,3.440306875576,1.89428375194333,NA,"W","DOY","Ch"
-0.169669837951912,"1","1994",270,0.0287878539106281,-0.169669837951912,0.0287878539106281,1692,0.00163482066724716,0.000720143241211585,0.00510688430737468,0.95,"median","qi",122,1994-05-02,1.92153352431755,2.16003406241851,3.8045366867782,NA,"W","DOY","Ch"
-0.169669837951912,"1","1995",270,0.0287878539106281,-0.169669837951912,0.0287878539106281,1693,0.00334685811428729,0.00281753964438205,0.00392271187016261,0.95,"median","qi",122,1995-05-02,2.29341215976045,2.22012414220897,2.09718932794898,0.00123304562268804,"W","DOY","Ch"
